0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
-1.086217947599449,-0.8066310224303531,0.3364278520477158,0.22129000781733293,-0.10849278676288898,-0.029720834028763576,0.0316354454579052,-0.04657468127290119,0.057286239466350815,-0.0077052735698745455,0.023071446784735813,-0.028748864464413753,-0.5223648406423963,-1.2734832020498215,1.881290414094501,-0.2107663997511613,0.40080811240639214,0.8238264537918814,-0.21725389425655653,-0.07271662851021307,-0.07607266462121157,-0.1804752760398164,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.11208368201975738,-0.11517632095356341,-0.16931316223325402,0.2381397053878447,-0.14203515435418962,-0.21599059588002356,-0.07384381622545148,-0.17769689997697585,-0.5229647746688464,0.0,1286.0,0.0,3.0,0.0,2.0,0.0,2.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,35.0
-0.08458846449447815,-0.08523371191851059,-0.49480276064096107,-0.7666530459560708,-0.20601299167448409,-0.03115790440821003,0.025616815785452593,-0.05559946907528469,-0.2194537165052532,-0.1000545525835419,0.021881926275960615,-0.06792979028735077,-0.9966543108907163,-1.2734832020498215,1.881290414094501,1.5205078129535408,0.40080811240639214,2.867135920687691,-0.2977780186124935,0.056065846110047196,0.05141406176005848,1.020562954996678,-0.04281565798029915,0.6762178074652953,-0.07249518036345297,0.6762178074652953,0.41164658922714165,-0.004531366978631161,-0.32936214622322707,1.4109223981930994,1.8736398196287611,-0.1348538968970183,-0.2808872273958962,-0.10196899149416991,-0.5419451314699114,-0.14733098243500556,0.0,622.0,3.0,5.0,2.0,2.0,0.0,0.0,12.0,2.0,3.0,2.0,2.0,0.0,2.0,0.0,35.0
-1.1088634837392133,-0.07378296095800516,-0.9104180669852995,-0.37508718530234825,0.10221788869276653,-0.01896741578851613,0.03526539888253866,-0.022832547208169213,-0.19227198842451562,-0.02419192513380969,0.024855727547898613,-0.04299647385457267,-1.0041827151803722,-1.2734832020498215,-1.37721141109711,-1.9420406124558633,0.40080811240639214,-0.47001561758923377,-0.29873113773148413,-0.5644315316057523,-0.5628401653496972,-0.22726897335292656,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.34439668250859,-0.4364550588580589,-0.37190746485201726,-1.7747835121394369,-0.14921641181136092,-0.21599059588002356,-0.10059043138510054,0.6317805288521545,0.24022769209197312,0.0,3420.0,3.0,0.0,0.0,1.0,0.0,1.0,12.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,35.0
-1.3788679530979446,-0.8753355281933857,-0.49480276064096107,-0.18179818190470265,-0.10537858015533368,-0.03068561580545106,0.03180233986823318,-0.05223947115501267,-0.12442468290015483,-0.04861846864295981,0.023071446784735813,-0.04299647385457267,-0.47719441490446113,-1.2734832020498215,-1.37721141109711,-0.6435849529273369,0.40080811240639214,-0.47001561758923377,-0.16074548345942932,-0.2249140985159752,-0.22673879579907616,0.27186379798691523,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.20672971925594844,-0.32936214622322707,0.1413314351155163,-1.1457450066621615,-0.14921641181136092,-0.1510939643641509,-0.06276925225278938,0.08621799127118356,-0.5239725112006609,0.0,1857.0,2.0,1.0,0.0,2.0,0.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,35.0
-0.7970518707378399,-0.07378296095800516,-0.9104180669852995,-0.6265291515145687,-0.09599012623222851,-0.030512751226218108,0.03180233986823318,-0.04983748917068599,-0.19441228197417998,-0.05720881525377772,0.023666207039123414,-0.056650432853474965,-1.0041827151803722,-1.2734832020498215,-1.37721141109711,-0.2107663997511613,0.40080811240639214,-0.47001561758923377,-0.29873113773148413,-0.4707715500637448,-0.470122546163319,0.27186379798691523,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.30997994169542964,-0.4364550588580589,0.06029371406801099,0.02426661352557113,-0.1563976692685322,-0.2808872273958962,-0.10148510059932334,0.09165825102783351,0.24022769209197312,0.0,2145.0,3.0,6.0,2.0,1.0,0.0,2.0,12.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,35.0
1.6869892473624872,-0.5203622484177172,-0.49480276064096107,-0.40952528739466754,-0.09953323897273109,-0.0303951769662562,0.03180233986823318,-0.05053170361702319,-0.19912092778344162,-0.07686090802029354,0.023071446784735813,-0.05724408324473158,-0.718103352173449,-1.2734832020498215,0.2520395014986955,0.22205215342501425,0.9755319784086046,-0.47001561758923377,-0.1924122372969792,-0.3654040708289864,-0.36581522457864346,-0.10248578051796611,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.26265692307733407,-0.32936214622322707,-0.2098320227570067,0.5526589581264825,-0.14921641181136092,-0.0213007013324056,-0.09821214295132252,-0.1583722113757469,-0.5152763637166918,0.0,2360.0,3.0,4.0,0.0,2.0,0.0,2.0,12.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,35.0
-0.22742953860683918,-0.08523371191851059,-0.9104180669852995,-0.7182824631894265,0.015926977286986038,-0.02452478857950303,0.033492145772803926,-0.036647414690279344,-0.21196268908142787,-0.03621680707136308,0.023666207039123414,-0.05012027854965213,-1.0041827151803722,-1.2819292243241363,-1.37721141109711,-0.2107663997511613,0.40080811240639214,-0.47001561758923377,-0.29873113773148413,-0.611261522376756,-0.6091989749428863,-0.47683535902284746,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.3616050529151702,-0.4364550588580589,-0.5880080543120314,-0.45380265063715836,-0.1348538968970183,-0.2808872273958962,-0.1017945867164541,-0.1054369612245294,0.23002877960442103,0.0,2470.0,3.0,2.0,2.0,1.0,0.0,2.0,12.0,2.0,3.0,0.0,1.0,1.0,2.0,0.0,35.0
-0.9642804453084088,-0.08523371191851059,-0.9104180669852995,0.2554961167069344,-0.023607951800005182,-0.018483348469372333,0.03330438956118495,0.018195526570358844,-0.06899107996384746,-0.01120505264125202,0.024855727547898613,0.013993963706062994,-1.0041827151803722,-1.2819292243241363,-1.37721141109711,0.22205215342501425,0.40080811240639214,-0.47001561758923377,-0.29873113773148413,-0.26003659159422804,-0.261507902993968,1.3949125335015593,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.2282401822641737,-0.4364550588580589,1.086771514003078,1.6220244174378509,-0.14203515435418962,-0.2808872273958962,-0.09828353460466595,1.9863359937572103,0.23002877960442103,0.0,3457.0,2.0,5.0,0.0,1.0,0.0,2.0,12.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,35.0
0.38225797284836033,-0.08523371191851059,-0.9104180669852995,-0.9418336910304722,-0.1094331953157504,-0.02745161922598174,0.030641032929701013,-0.04919534080782408,-0.23315159522310522,-0.08289052739183816,0.023071446784735813,-0.06496153833106766,-1.0041827151803722,-1.2819292243241363,-1.37721141109711,0.22205215342501425,0.40080811240639214,-0.47001561758923377,-0.29873113773148413,-0.6346765177622579,-0.6323783797394809,-0.6016185518578079,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.3702092381184603,-0.4364550588580589,-0.6960583490420384,-0.20218724844624814,-0.14203515435418962,-0.21599059588002356,-0.10260062211999284,-0.5856471672249829,0.23002877960442103,0.0,3450.0,3.0,6.0,2.0,1.0,0.0,2.0,12.0,2.0,3.0,0.0,2.0,1.0,1.0,0.0,35.0
0.11167284871681464,-0.6119682561017606,-0.49480276064096107,-0.22637954236029106,-0.07852760193525304,-0.0292345385555338,0.03180233986823318,-0.04692178849606978,-0.13683838548820823,-0.04028121716625612,0.023666207039123414,-0.04299647385457267,-0.657876117856202,-1.2819292243241363,-1.37721141109711,0.6548707066011897,0.40080811240639214,-0.47001561758923377,-0.181385354434577,-0.34198907544348456,-0.34263581978204893,-0.04009418410048588,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.24975064527239893,-0.32936214622322707,-0.12879430170950137,1.8736398196287611,-0.1204913819826757,-0.21599059588002356,-0.0951599557240514,0.038335399672579464,-0.5186147966095075,0.0,3786.0,2.0,5.0,0.0,2.0,0.0,0.0,12.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,35.0
-0.03291018971398982,-0.08523371191851059,-0.9104180669852995,-0.6681719314023992,-0.11345958730790857,-0.03144731328985434,0.03241428603943575,-0.05615484063235444,-0.20061913326820668,-0.06556298485441951,0.024260967293511012,-0.056650432853474965,-1.0041827151803722,-1.2819292243241363,-1.37721141109711,0.6548707066011897,0.40080811240639214,-0.47001561758923377,-0.29873113773148413,-0.4590640523709939,-0.4585328437650217,0.3342553944043955,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.3056778490937846,-0.4364550588580589,0.11431886143301452,1.9365436701764887,-0.14203515435418962,-0.08619733284827825,-0.10161390838558303,0.002205430296356512,0.23002877960442103,0.0,3955.0,3.0,5.0,2.0,1.0,0.0,0.0,12.0,2.0,3.0,0.0,1.0,0.0,0.0,3.0,35.0
0.678391906983743,-0.08523371191851059,-0.9104180669852995,-0.9797903566973435,0.06763828226185802,-0.019856392153437704,0.03439615716208046,-0.04261765892877919,-0.2335796539330381,-0.03230872044165822,0.023071446784735813,-0.05368218089719186,-1.0041827151803722,-1.2819292243241363,-1.37721141109711,0.6548707066011897,0.40080811240639214,-0.47001561758923377,-0.29873113773148413,-0.6932140062260126,-0.6903268917309673,-0.9135765339452091,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.3917197011266855,-0.4364550588580589,-0.9661840858670562,0.12491277440193531,-0.14921641181136092,-0.2808872273958962,-0.10273747852030539,-0.6671818490740077,0.23002877960442103,0.0,1685.0,3.0,6.0,1.0,1.0,0.0,0.0,12.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,35.0
0.025735942340272232,-0.9211385320354074,0.7520431583920542,-0.46208463632149277,-0.10954330392625294,-0.026498193188787766,0.019653817583109315,-0.04657468127290119,-0.21752745231055526,-0.0894644874010917,0.021287166021573014,-0.05724408324473158,-0.4546092020354935,-1.2819292243241363,-1.37721141109711,0.6548707066011897,0.40080811240639214,-0.47001561758923377,-0.10008266586701448,-0.4707715500637448,-0.470122546163319,-0.7763150218267526,-0.04281565798029915,0.5399707797571857,-0.07249518036345297,0.5399707797571857,1.4529794125121138,-0.26265692307733407,-0.008083408318731576,-0.7284734374610405,-1.3973604088530716,-0.1563976692685322,-0.1510939643641509,-0.020034156689989674,-0.6106585192054274,-0.5245529213327085,0.0,2403.0,2.0,1.0,2.0,4.0,0.0,0.0,12.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,35.0
-0.8324718118795229,-0.08523371191851059,-0.9104180669852995,-0.8885783624954938,-0.06306695036323597,-0.029891965664552798,0.034048460473897174,-0.05223947115501267,-0.2280148907039107,-0.0668115424010525,0.023666207039123414,-0.06199328637478456,-1.0041827151803722,-1.2819292243241363,-1.37721141109711,0.6548707066011897,0.40080811240639214,-0.47001561758923377,-0.29873113773148413,-0.6346765177622579,-0.6323783797394809,-0.6016185518578079,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.3702092381184603,-0.4364550588580589,-0.6960583490420384,0.35136663637375415,-0.1563976692685322,-0.21599059588002356,-0.1024086049226782,-0.4712494404337535,0.23002877960442103,0.0,4277.0,3.0,6.0,2.0,1.0,0.0,0.0,12.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,35.0
-1.5606128969888755,-0.2684457272865976,-0.49480276064096107,-0.2468336097332363,0.014202643717842103,-0.02315130693585364,0.013134504679672785,-0.0425655928453039,-0.1864931958404218,-0.04894600352240174,0.018313364749635016,-0.05012027854965213,-0.8837282465458782,-1.2819292243241363,-1.37721141109711,1.0876892597773653,0.40080811240639214,-0.47001561758923377,-0.2293440658689651,-0.4941865454492467,-0.4933019509599135,-0.4456395608141074,-0.04281565798029915,-0.005017331075252917,-0.07249518036345297,-0.005017331075252917,0.5906445658196804,-0.30997994169542964,-0.32936214622322707,-0.5069703332645261,0.2381397053878447,-0.14921641181136092,-0.08619733284827825,-0.09928366500002318,0.016366717143818748,-0.4898944548110192,0.0,4193.0,3.0,3.0,0.0,2.0,0.0,0.0,6.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,14.0
0.9867195913482296,-0.6692220109042879,-0.49480276064096107,-0.4514645030415261,-0.06095296261775797,-0.020078246701008117,0.03180233986823318,-0.0021449567073208867,-0.17728993357686496,-0.04505248119069579,0.023666207039123414,-0.012126653509228352,-0.6277625006975786,-1.2819292243241363,-1.37721141109711,1.0876892597773653,0.40080811240639214,-0.47001561758923377,-0.10160877448569154,-0.4707715500637448,-0.470122546163319,-0.3832479643966271,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.30137575649213955,-0.32936214622322707,-0.4529451858995226,-1.2715527077576165,-0.127672639439847,-0.0213007013324056,-0.09604493333812698,-0.20341700844480057,-0.5200912349212223,0.0,247.0,2.0,1.0,2.0,2.0,0.0,0.0,12.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,35.0
-1.0368622919102184,-0.08523371191851059,-0.9104180669852995,-0.8801621646413454,0.07235121132285895,-0.03181600354273261,0.04235841132147761,-0.04987219989300285,-0.23165338973834015,-0.05810209219771025,0.02604524805667381,-0.06436788793981105,-1.0041827151803722,-1.2819292243241363,-0.8341277735651749,-1.5092220592796879,0.40080811240639214,-0.47001561758923377,-0.29873113773148413,-0.6697990108405107,-0.6671474869343726,-0.7887933411102486,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.38311551592339543,-0.4364550588580589,-0.858133791137049,-0.3279949495417032,-0.1348538968970183,-0.0213007013324056,-0.10237825951371246,-0.45317061284549764,0.23002877960442103,0.0,2863.0,3.0,2.0,2.0,1.0,0.0,1.0,12.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,35.0
-1.1529932464731134,-0.909687781074902,0.3364278520477158,-0.3305187133580221,-0.16592296150809052,-0.028519951802106126,0.01972335692074597,-0.05396806512639228,-0.13662435613324178,-0.0747349088937341,0.011771001951371417,-0.056650432853474965,-0.4621376063251494,-1.2819292243241363,-0.8341277735651749,-1.0764035061035124,0.40080811240639214,-0.47001561758923377,-0.21551353465312523,-0.07271662851021307,-0.07607266462121157,-0.1804752760398164,-0.04281565798029915,1.4936999737139531,-0.07249518036345297,1.4936999737139531,1.3205692876651465,-0.07766694120659699,-0.11517632095356341,-0.061262867503246964,0.4897551075787549,-0.1348538968970183,-0.08619733284827825,-0.035858613639544366,-0.47403186336272696,-0.5244113222144993,0.0,650.0,2.0,4.0,0.0,2.0,0.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,35.0
1.454727338236697,-0.08523371191851059,-0.9104180669852995,-0.4160339855820257,0.17588640791128227,-0.01184162793201132,0.030780111604974323,-0.0002983462800639578,-0.13790853226304042,0.11916871732570185,0.023071446784735813,0.09947962004701649,-1.0041827151803722,-1.2819292243241363,-0.8341277735651749,-0.6435849529273369,0.40080811240639214,-0.47001561758923377,-0.29873113773148413,-0.5995540246840051,-0.5976092725445891,-0.41444376260536725,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.35730296031352515,-0.4364550588580589,-0.5339829069470279,-1.900591213234892,-0.14203515435418962,-0.0213007013324056,-0.10070480082724183,0.5438227413362453,0.23002877960442103,0.0,1753.0,3.0,0.0,0.0,1.0,0.0,1.0,12.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0,35.0
1.729377045777944,-0.08523371191851059,-0.9104180669852995,-0.8521940952025984,-0.07475326890523656,-0.030539219356917592,0.033596454779258905,-0.05396806512639228,-0.22608862650921277,-0.07060796941276579,0.024855727547898613,-0.06436788793981105,-1.0041827151803722,-1.2819292243241363,-0.8341277735651749,-0.6435849529273369,0.40080811240639214,-0.47001561758923377,-0.29873113773148413,-0.611261522376756,-0.6091989749428863,-0.47683535902284746,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.3616050529151702,-0.4364550588580589,-0.5880080543120314,1.3704090152469406,-0.14921641181136092,-0.2808872273958962,-0.10227741795558741,-0.39309242621990054,0.23002877960442103,0.0,2208.0,3.0,5.0,2.0,1.0,0.0,1.0,12.0,2.0,3.0,0.0,1.0,1.0,2.0,0.0,35.0
-0.7668578225514872,-0.09668446287901603,-0.9104180669852995,0.04480762310545961,-0.09999507692855449,-0.03094947082652125,0.031051315021757283,-0.05542591546370039,-0.10344980611344394,-0.04950430161235957,0.023666207039123414,-0.056650432853474965,-1.0041827151803722,-1.2903752465984508,-0.8341277735651749,0.22205215342501425,0.40080811240639214,-0.47001561758923377,-0.29873113773148413,-0.08442412620296401,-0.08766236701950884,2.3307864797637627,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.16801088584114302,-0.4364550588580589,1.8431235771131276,-0.4034795701989765,-0.14921641181136092,-0.21599059588002356,-0.09898856580240524,1.533756216444473,0.21982986711686897,0.0,3629.0,3.0,6.0,0.0,1.0,0.0,2.0,12.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,35.0
0.5117439871859885,-0.09668446287901603,-0.9104180669852995,-0.6825297329483735,-0.00834698764437144,-0.018724180591126054,0.033005370409347326,-0.015126766853826372,-0.20768210198209913,-0.04019594982160802,0.023666207039123414,-0.04299647385457267,-1.0041827151803722,-1.2903752465984508,-0.8341277735651749,0.22205215342501425,0.40080811240639214,-0.47001561758923377,-0.29873113773148413,-0.5878465269912542,-0.5860195701462918,-0.35205216618788704,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.3530008677118801,-0.4364550588580589,-0.47995775958202436,0.8923397510842112,-0.14921641181136092,-0.1510939643641509,-0.10164648941509258,-0.028636551224802437,0.21982986711686897,0.0,960.0,3.0,6.0,2.0,1.0,0.0,2.0,12.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,35.0
0.1558026114507148,-0.8982370301143966,-0.07918745429662263,-0.09900238555700137,-0.114144430601707,-0.027361525486105362,0.030345490744745223,-0.02970527022690742,-0.14154703129746987,-0.06420755583807934,0.023071446784735813,-0.05724408324473158,-0.47719441490446113,-1.2903752465984508,-0.2910441360332397,-0.6435849529273369,0.40080811240639214,-0.47001561758923377,-0.18364200411336368,-0.40052656390723923,-0.4005843317735353,-0.47683535902284746,-0.04281565798029915,-0.27751138649147217,-0.07249518036345297,-0.27751138649147217,-0.2995075339918631,-0.17231297844278806,-0.22226923358839523,-0.11979011048200072,-0.013475696803065488,-0.14921641181136092,-0.0213007013324056,-0.037013702570026334,-0.17475297654632055,-0.5242598045101694,0.0,1676.0,2.0,3.0,0.0,2.0,0.0,1.0,12.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,35.0
